started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-10-11 14:28:58.229000+00:00,2018-10-11 14:35:54.795000+00:00,416,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-11 14:29:48.713000+00:00,2018-10-11 14:34:46.048000+00:00,297,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-10-11 14:29:52.737000+00:00,2018-10-11 14:31:45.218000+00:00,112,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-11 14:30:14.660000+00:00,2018-10-11 14:51:41.182000+00:00,1286,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-10-11 14:30:41.009000+00:00,2018-10-11 14:41:28.270000+00:00,647,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-10-11 14:31:15.817000+00:00,2018-10-11 14:40:15.263000+00:00,539,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-10-11 14:31:29.079000+00:00,2018-10-11 14:41:10.129000+00:00,581,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-10-11 14:33:11.410000+00:00,2018-10-11 14:38:13.973000+00:00,302,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2018-10-11 14:33:24.273000+00:00,2018-10-11 14:41:27.050000+00:00,482,5,Solheimsviken, ,60.37711952025095,5.335721728558383,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-10-11 14:33:53.072000+00:00,2018-10-11 14:40:43.630000+00:00,410,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-11 14:34:22.624000+00:00,2018-10-11 14:40:37.739000+00:00,375,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-11 14:34:50.454000+00:00,2018-10-11 14:49:48.265000+00:00,897,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-11 14:35:28.820000+00:00,2018-10-11 14:44:06.077000+00:00,517,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022
2018-10-11 14:35:57.071000+00:00,2018-10-11 14:45:04.596000+00:00,547,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-10-11 14:35:59.122000+00:00,2018-10-11 14:38:27.608000+00:00,148,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-11 14:36:00.128000+00:00,2018-10-11 14:40:43.415000+00:00,283,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-10-11 14:36:35.297000+00:00,2018-10-11 14:42:16.133000+00:00,340,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-11 14:37:00.059000+00:00,2018-10-11 14:44:22.757000+00:00,442,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-11 14:37:07.834000+00:00,2018-10-11 14:49:05.581000+00:00,717,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2018-10-11 14:37:33.112000+00:00,2018-10-11 14:42:14.165000+00:00,281,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-10-11 14:39:03.198000+00:00,2018-10-11 14:55:24.886000+00:00,981,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-11 14:39:51.639000+00:00,2018-10-11 14:47:58.453000+00:00,486,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-10-11 14:40:53.063000+00:00,2018-10-11 14:42:39.681000+00:00,106,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2018-10-11 14:41:02.776000+00:00,2018-10-11 14:50:48.706000+00:00,585,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-10-11 14:42:50.540000+00:00,2018-10-11 14:48:19.924000+00:00,329,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-11 14:43:38.955000+00:00,2018-10-11 14:54:03.980000+00:00,625,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-11 14:44:00.149000+00:00,2018-10-11 14:58:40.398000+00:00,880,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2018-10-11 14:45:48.964000+00:00,2018-10-11 14:53:44.296000+00:00,475,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-10-11 14:46:02.236000+00:00,2018-10-11 14:55:09.202000+00:00,546,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-10-11 14:46:49.857000+00:00,2018-10-11 15:02:03.258000+00:00,913,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2018-10-11 14:46:55.372000+00:00,2018-10-11 14:55:57.231000+00:00,541,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-10-11 14:49:03.560000+00:00,2018-10-11 15:02:53.424000+00:00,829,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-10-11 14:49:29.856000+00:00,2018-10-11 15:02:52.117000+00:00,802,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-10-11 14:50:16.347000+00:00,2018-10-11 14:59:52.400000+00:00,576,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-10-11 14:50:59.397000+00:00,2018-10-11 15:03:02.067000+00:00,722,5,Solheimsviken, ,60.37711952025095,5.335721728558383,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-10-11 14:51:12.492000+00:00,2018-10-11 15:06:52.035000+00:00,939,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-10-11 14:51:32.714000+00:00,2018-10-11 14:55:49.591000+00:00,256,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-10-11 14:51:37.158000+00:00,2018-10-11 15:00:17.470000+00:00,520,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-11 14:52:28.527000+00:00,2018-10-11 14:59:10.940000+00:00,402,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-10-11 14:52:46.575000+00:00,2018-10-11 15:13:34.395000+00:00,1247,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2018-10-11 14:53:16.672000+00:00,2018-10-11 14:55:38.914000+00:00,142,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-11 14:53:31.701000+00:00,2018-10-11 14:55:27.426000+00:00,115,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-10-11 14:53:43.081000+00:00,2018-10-11 15:13:33.925000+00:00,1190,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2018-10-11 14:53:46.119000+00:00,2018-10-11 15:00:07.971000+00:00,381,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-10-11 14:53:48.009000+00:00,2018-10-11 15:20:45.098000+00:00,1617,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-10-11 14:53:49.145000+00:00,2018-10-11 15:00:41.784000+00:00,412,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-10-11 14:54:08.837000+00:00,2018-10-11 15:02:33.752000+00:00,504,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2018-10-11 14:54:48.413000+00:00,2018-10-11 14:59:36.667000+00:00,288,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-11 14:54:52.737000+00:00,2018-10-11 15:46:38.786000+00:00,3106,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-11 14:55:10.941000+00:00,2018-10-11 15:01:36.576000+00:00,385,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-11 14:55:32.313000+00:00,2018-10-11 15:04:57.574000+00:00,565,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-11 14:55:50.139000+00:00,2018-10-11 15:06:37.494000+00:00,647,5,Solheimsviken, ,60.37711952025095,5.335721728558383,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-10-11 14:55:53.661000+00:00,2018-10-11 15:04:41.765000+00:00,528,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-10-11 14:56:32.895000+00:00,2018-10-11 15:40:01.130000+00:00,2608,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-10-11 14:57:13.778000+00:00,2018-10-11 15:12:47.786000+00:00,934,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-10-11 14:59:26.805000+00:00,2018-10-11 15:12:26.444000+00:00,779,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-11 15:00:26.198000+00:00,2018-10-11 15:09:31.164000+00:00,544,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-10-11 15:00:43.119000+00:00,2018-10-11 15:04:33.498000+00:00,230,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-10-11 15:02:42.561000+00:00,2018-10-11 15:35:43.246000+00:00,1980,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-10-11 15:02:51.439000+00:00,2018-10-11 15:13:21.547000+00:00,630,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-11 15:02:57.236000+00:00,2018-10-11 15:47:03.039000+00:00,2645,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-11 15:03:03.382000+00:00,2018-10-11 15:28:44.865000+00:00,1541,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-10-11 15:03:25.381000+00:00,2018-10-11 15:43:48.594000+00:00,2423,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-10-11 15:03:36.834000+00:00,2018-10-11 15:16:41.694000+00:00,784,5,Solheimsviken, ,60.37711952025095,5.335721728558383,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-10-11 15:05:23.929000+00:00,2018-10-11 15:19:22.154000+00:00,838,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2018-10-11 15:06:19.796000+00:00,2018-10-11 15:16:45.989000+00:00,626,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-10-11 15:06:37.530000+00:00,2018-10-11 15:10:46.946000+00:00,249,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-10-11 15:06:42.162000+00:00,2018-10-11 15:14:31.041000+00:00,468,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-10-11 15:07:35.290000+00:00,2018-10-11 15:14:28.442000+00:00,413,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-10-11 15:08:19.099000+00:00,2018-10-11 15:15:57.269000+00:00,458,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2018-10-11 15:08:27.491000+00:00,2018-10-11 15:21:34.570000+00:00,787,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-10-11 15:08:28.979000+00:00,2018-10-11 15:16:02.053000+00:00,453,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2018-10-11 15:08:46.867000+00:00,2018-10-11 15:14:28.791000+00:00,341,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-10-11 15:09:08.540000+00:00,2018-10-11 15:12:41.525000+00:00,212,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-10-11 15:10:48.703000+00:00,2018-10-11 15:18:44.097000+00:00,475,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-10-11 15:11:21.684000+00:00,2018-10-11 15:14:48.541000+00:00,206,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-11 15:11:54.320000+00:00,2018-10-11 15:22:14.791000+00:00,620,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-10-11 15:12:54.790000+00:00,2018-10-11 15:15:58.004000+00:00,183,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-10-11 15:12:55.857000+00:00,2018-10-11 15:23:48.336000+00:00,652,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-10-11 15:13:58.603000+00:00,2018-10-11 15:19:11.786000+00:00,313,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-10-11 15:14:40.450000+00:00,2018-10-11 15:26:26.745000+00:00,706,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-10-11 15:15:03.409000+00:00,2018-10-11 15:25:45.102000+00:00,641,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-10-11 15:15:55.042000+00:00,2018-10-11 15:31:11.328000+00:00,916,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-11 15:19:47.790000+00:00,2018-10-11 15:24:47.418000+00:00,299,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-11 15:21:02.908000+00:00,2018-10-11 15:31:19.897000+00:00,616,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-11 15:21:55.480000+00:00,2018-10-11 15:25:59.252000+00:00,243,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-10-11 15:21:56.621000+00:00,2018-10-11 15:30:03.704000+00:00,487,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2018-10-11 15:22:32.989000+00:00,2018-10-11 15:25:38.211000+00:00,185,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-10-11 15:23:04.648000+00:00,2018-10-11 15:37:02.237000+00:00,837,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-11 15:23:33.081000+00:00,2018-10-11 15:44:55.265000+00:00,1282,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-10-11 15:24:20.598000+00:00,2018-10-11 15:33:44.310000+00:00,563,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-10-11 15:25:16.568000+00:00,2018-10-11 15:34:52.624000+00:00,576,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-10-11 15:25:56.059000+00:00,2018-10-11 15:33:29.887000+00:00,453,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-11 15:26:38.519000+00:00,2018-10-11 15:31:01.048000+00:00,262,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-10-11 15:27:30.517000+00:00,2018-10-11 15:43:37.068000+00:00,966,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-10-11 15:27:42.601000+00:00,2018-10-11 15:42:34.638000+00:00,892,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-10-11 15:28:22.013000+00:00,2018-10-11 15:56:17.886000+00:00,1675,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-10-11 15:31:16.987000+00:00,2018-10-11 15:38:38.166000+00:00,441,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-10-11 15:31:25.698000+00:00,2018-10-11 15:36:00.862000+00:00,275,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-10-11 15:31:34.814000+00:00,2018-10-11 15:45:30.441000+00:00,835,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-11 15:33:12.550000+00:00,2018-10-11 15:39:36.235000+00:00,383,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-10-11 15:35:55.345000+00:00,2018-10-11 15:39:22.628000+00:00,207,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-10-11 15:37:14.466000+00:00,2018-10-11 16:25:45.200000+00:00,2910,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-11 15:37:27.829000+00:00,2018-10-11 15:40:57.896000+00:00,210,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-11 15:38:45.742000+00:00,2018-10-11 15:49:48.380000+00:00,662,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-10-11 15:39:06.794000+00:00,2018-10-11 16:28:30.971000+00:00,2964,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-10-11 15:39:07.785000+00:00,2018-10-11 15:41:22.561000+00:00,134,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-10-11 15:39:38.679000+00:00,2018-10-11 16:27:43.324000+00:00,2884,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-10-11 15:41:22.833000+00:00,2018-10-11 15:53:48.818000+00:00,745,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022
2018-10-11 15:44:19.086000+00:00,2018-10-11 15:56:44.864000+00:00,745,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-10-11 15:44:39.173000+00:00,2018-10-11 15:48:44.853000+00:00,245,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-11 15:45:42.677000+00:00,2018-10-11 15:58:06.724000+00:00,744,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-11 15:45:59.513000+00:00,2018-10-11 15:58:11.337000+00:00,731,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-11 15:46:04.200000+00:00,2018-10-11 15:53:01.047000+00:00,416,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-10-11 15:46:34.370000+00:00,2018-10-11 16:09:08.734000+00:00,1354,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278
