started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-06-30 13:01:00.008000+00:00,2018-06-30 13:11:07.475000+00:00,607,116,Lysverket,"Gamle lysverket, ved KODE",60.389542524377724,5.329622268545791,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416
2018-06-30 13:01:59.987000+00:00,2018-06-30 13:37:52.129000+00:00,2152,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,117,Verftet, ,60.395877002094046,5.307755827707297
2018-06-30 13:04:58.176000+00:00,2018-06-30 13:39:46.914000+00:00,2088,58,Tårnplass, ,60.39375532002469,5.3217920958013565,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263
2018-06-30 13:06:28.405000+00:00,2018-06-30 13:41:05.798000+00:00,2077,5,Solheimsviken, ,60.37711952025095,5.335721728558383,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 13:06:35.840000+00:00,2018-06-30 13:40:55.883000+00:00,2060,5,Solheimsviken, ,60.37711952025095,5.335721728558383,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 13:10:37.949000+00:00,2018-06-30 13:35:17.752000+00:00,1479,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 13:11:02.894000+00:00,2018-06-30 13:35:19.286000+00:00,1456,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 13:14:02.633000+00:00,2018-06-30 13:31:31.559000+00:00,1048,8,Haukeland sykehus, ,60.373637920628255,5.35659456239955,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 13:18:00.003000+00:00,2018-06-30 13:26:38.034000+00:00,518,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 13:19:28.590000+00:00,2018-06-30 13:32:34.192000+00:00,785,3,Grieghallen, ,60.38816685367644,5.328334808218642,212,Klostertet,Strandehagen,60.39493123412265,5.315319457441092
2018-06-30 13:25:31.880000+00:00,2018-06-30 13:35:34.899000+00:00,603,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416
2018-06-30 13:26:28.423000+00:00,2018-06-30 13:27:37.907000+00:00,69,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 13:28:06.595000+00:00,2018-06-30 13:29:17.288000+00:00,70,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 13:28:12.750000+00:00,2018-06-30 13:29:23.754000+00:00,71,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 13:28:37.344000+00:00,2018-06-30 13:34:16.205000+00:00,338,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,212,Klostertet,Strandehagen,60.39493123412265,5.315319457441092
2018-06-30 13:30:09.781000+00:00,2018-06-30 13:41:13.593000+00:00,663,58,Tårnplass, ,60.39375532002469,5.3217920958013565,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 13:30:25.348000+00:00,2018-06-30 13:40:32.973000+00:00,607,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 13:30:37.522000+00:00,2018-06-30 13:31:48.200000+00:00,70,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 13:31:59.122000+00:00,2018-06-30 13:33:09.385000+00:00,70,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 13:33:18.437000+00:00,2018-06-30 13:59:15.639000+00:00,1557,58,Tårnplass, ,60.39375532002469,5.3217920958013565,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416
2018-06-30 13:34:07.011000+00:00,2018-06-30 13:35:14.788000+00:00,67,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 13:34:21.316000+00:00,2018-06-30 13:42:55.691000+00:00,514,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 13:35:46.091000+00:00,2018-06-30 13:36:58.399000+00:00,72,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 13:36:03.907000+00:00,2018-06-30 13:37:14.405000+00:00,70,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 13:36:11.102000+00:00,2018-06-30 13:42:43.797000+00:00,392,75,Akvariet, ,60.39987652272946,5.304686307890734,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 13:37:15.538000+00:00,2018-06-30 13:41:44.213000+00:00,268,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 13:37:17.547000+00:00,2018-06-30 13:38:28.315000+00:00,70,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 13:37:27.900000+00:00,2018-06-30 13:38:41.205000+00:00,73,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 13:38:21.183000+00:00,2018-06-30 13:45:56.511000+00:00,455,58,Tårnplass, ,60.39375532002469,5.3217920958013565,3,Grieghallen, ,60.38816685367644,5.328334808218642
2018-06-30 13:39:55.120000+00:00,2018-06-30 13:41:03.962000+00:00,68,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263
2018-06-30 13:41:19.128000+00:00,2018-06-30 14:02:07.275000+00:00,1248,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416
2018-06-30 13:42:31.616000+00:00,2018-06-30 13:50:58.044000+00:00,506,58,Tårnplass, ,60.39375532002469,5.3217920958013565,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 13:43:25.578000+00:00,2018-06-30 14:09:51.924000+00:00,1586,75,Akvariet, ,60.39987652272946,5.304686307890734,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 13:43:30.544000+00:00,2018-06-30 13:51:53.509000+00:00,502,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,116,Lysverket,"Gamle lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-06-30 13:44:32.094000+00:00,2018-06-30 14:07:05.363000+00:00,1353,5,Solheimsviken, ,60.37711952025095,5.335721728558383,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 13:45:23.433000+00:00,2018-06-30 14:02:08.511000+00:00,1005,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416
2018-06-30 13:46:18.761000+00:00,2018-06-30 13:51:12.888000+00:00,294,3,Grieghallen, ,60.38816685367644,5.328334808218642,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263
2018-06-30 13:46:50.712000+00:00,2018-06-30 14:18:14.722000+00:00,1884,34,Cornerteateret, ,60.382595986001995,5.325332343545597,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 13:47:07.100000+00:00,2018-06-30 14:17:59.389000+00:00,1852,34,Cornerteateret, ,60.382595986001995,5.325332343545597,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 13:47:43.414000+00:00,2018-06-30 14:55:53.998000+00:00,4090,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 13:52:00.596000+00:00,2018-06-30 14:55:47.743000+00:00,3827,116,Lysverket,"Gamle lysverket, ved KODE",60.389542524377724,5.329622268545791,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 13:59:25.094000+00:00,2018-06-30 14:10:14.793000+00:00,649,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416
2018-06-30 14:01:59.614000+00:00,2018-06-30 14:09:41.826000+00:00,462,49,Studentsenteret UIB, ,60.38719801795013,5.322980046239536,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 14:07:16.499000+00:00,2018-06-30 14:24:48.561000+00:00,1052,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 14:11:19.431000+00:00,2018-06-30 14:20:02.231000+00:00,522,58,Tårnplass, ,60.39375532002469,5.3217920958013565,157,Høyteknologisenteret,Høyteknologisenteret,60.382254745562825,5.3323324699108525
2018-06-30 14:14:40.285000+00:00,2018-06-30 14:22:13.694000+00:00,453,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 14:16:19.219000+00:00,2018-06-30 14:23:34.901000+00:00,435,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416,157,Høyteknologisenteret,Høyteknologisenteret,60.382254745562825,5.3323324699108525
2018-06-30 14:21:03.011000+00:00,2018-06-30 14:30:23.940000+00:00,560,33,Høyskolen på Vestlandet, ,60.369179844976586,5.349443793165847,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 14:22:20.051000+00:00,2018-06-30 14:43:43.894000+00:00,1283,58,Tårnplass, ,60.39375532002469,5.3217920958013565,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 14:22:44.402000+00:00,2018-06-30 14:37:59.577000+00:00,915,58,Tårnplass, ,60.39375532002469,5.3217920958013565,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 14:25:15.994000+00:00,2018-06-30 14:37:41.007000+00:00,745,117,Verftet, ,60.395877002094046,5.307755827707297,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
2018-06-30 14:25:23.353000+00:00,2018-06-30 14:37:48.244000+00:00,744,117,Verftet, ,60.395877002094046,5.307755827707297,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
2018-06-30 14:41:06.772000+00:00,2018-06-30 14:42:16.394000+00:00,69,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 14:42:27.265000+00:00,2018-06-30 14:43:35.506000+00:00,68,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 14:43:53.010000+00:00,2018-06-30 14:45:00.676000+00:00,67,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 14:44:35.670000+00:00,2018-06-30 14:45:45.794000+00:00,70,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 14:46:01.311000+00:00,2018-06-30 14:47:09.488000+00:00,68,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 14:47:59.322000+00:00,2018-06-30 15:42:00.254000+00:00,3240,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 14:48:57.026000+00:00,2018-06-30 15:23:59.515000+00:00,2102,157,Høyteknologisenteret,Høyteknologisenteret,60.382254745562825,5.3323324699108525,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 14:51:02.087000+00:00,2018-06-30 15:19:41.663000+00:00,1719,75,Akvariet, ,60.39987652272946,5.304686307890734,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263
2018-06-30 14:51:26.639000+00:00,2018-06-30 15:19:13.868000+00:00,1667,75,Akvariet, ,60.39987652272946,5.304686307890734,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263
2018-06-30 14:51:35.285000+00:00,2018-06-30 15:17:03.953000+00:00,1528,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,33,Høyskolen på Vestlandet, ,60.369179844976586,5.349443793165847
2018-06-30 14:51:51.222000+00:00,2018-06-30 14:58:20.738000+00:00,389,157,Høyteknologisenteret,Høyteknologisenteret,60.382254745562825,5.3323324699108525,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416
2018-06-30 14:53:53.812000+00:00,2018-06-30 15:02:04.454000+00:00,490,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,3,Grieghallen, ,60.38816685367644,5.328334808218642
2018-06-30 14:54:21.532000+00:00,2018-06-30 15:05:10.723000+00:00,649,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263
2018-06-30 15:01:09.934000+00:00,2018-06-30 15:10:45.599000+00:00,575,75,Akvariet, ,60.39987652272946,5.304686307890734,3,Grieghallen, ,60.38816685367644,5.328334808218642
2018-06-30 15:08:43.470000+00:00,2018-06-30 15:50:50.370000+00:00,2526,212,Klostertet,Strandehagen,60.39493123412265,5.315319457441092,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 15:09:18.916000+00:00,2018-06-30 15:42:59.922000+00:00,2021,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
2018-06-30 15:09:41.728000+00:00,2018-06-30 15:21:56.087000+00:00,734,58,Tårnplass, ,60.39375532002469,5.3217920958013565,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 15:16:16.336000+00:00,2018-06-30 15:44:21.854000+00:00,1685,75,Akvariet, ,60.39987652272946,5.304686307890734,49,Studentsenteret UIB, ,60.38719801795013,5.322980046239536
2018-06-30 15:19:03.296000+00:00,2018-06-30 15:28:10.046000+00:00,546,117,Verftet, ,60.395877002094046,5.307755827707297,117,Verftet, ,60.395877002094046,5.307755827707297
2018-06-30 15:19:54.136000+00:00,2018-06-30 15:59:26.840000+00:00,2372,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 15:20:02.069000+00:00,2018-06-30 15:24:47.859000+00:00,285,212,Klostertet,Strandehagen,60.39493123412265,5.315319457441092,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 15:20:05.547000+00:00,2018-06-30 15:59:29.415000+00:00,2363,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 15:21:06.027000+00:00,2018-06-30 15:32:44.020000+00:00,697,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416,49,Studentsenteret UIB, ,60.38719801795013,5.322980046239536
2018-06-30 15:34:23.613000+00:00,2018-06-30 15:43:19.492000+00:00,535,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 15:42:41.951000+00:00,2018-06-30 15:49:13.474000+00:00,391,34,Cornerteateret, ,60.382595986001995,5.325332343545597,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 15:42:48.453000+00:00,2018-06-30 16:24:02.277000+00:00,2473,58,Tårnplass, ,60.39375532002469,5.3217920958013565,117,Verftet, ,60.395877002094046,5.307755827707297
2018-06-30 15:42:54.282000+00:00,2018-06-30 16:13:46.430000+00:00,1852,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,117,Verftet, ,60.395877002094046,5.307755827707297
2018-06-30 15:42:59.722000+00:00,2018-06-30 15:49:15.670000+00:00,375,34,Cornerteateret, ,60.382595986001995,5.325332343545597,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 15:43:02.125000+00:00,2018-06-30 16:23:59.045000+00:00,2456,58,Tårnplass, ,60.39375532002469,5.3217920958013565,117,Verftet, ,60.395877002094046,5.307755827707297
2018-06-30 15:45:09.421000+00:00,2018-06-30 15:46:19.288000+00:00,69,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 15:46:26.971000+00:00,2018-06-30 15:47:34.644000+00:00,67,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 15:48:02.024000+00:00,2018-06-30 15:54:18.379000+00:00,376,3,Grieghallen, ,60.38816685367644,5.328334808218642,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 15:48:19.096000+00:00,2018-06-30 15:49:28.196000+00:00,69,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 15:54:25.693000+00:00,2018-06-30 16:13:24.716000+00:00,1139,58,Tårnplass, ,60.39375532002469,5.3217920958013565,3,Grieghallen, ,60.38816685367644,5.328334808218642
2018-06-30 15:54:47.976000+00:00,2018-06-30 16:08:44.324000+00:00,836,58,Tårnplass, ,60.39375532002469,5.3217920958013565,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 15:55:26.444000+00:00,2018-06-30 16:06:51.440000+00:00,684,49,Studentsenteret UIB, ,60.38719801795013,5.322980046239536,49,Studentsenteret UIB, ,60.38719801795013,5.322980046239536
2018-06-30 15:59:55.794000+00:00,2018-06-30 16:03:05.065000+00:00,189,58,Tårnplass, ,60.39375532002469,5.3217920958013565,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 16:02:37.164000+00:00,2018-06-30 16:33:54.449000+00:00,1877,5,Solheimsviken, ,60.37711952025095,5.335721728558383,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 16:02:54.058000+00:00,2018-06-30 16:33:48.839000+00:00,1854,5,Solheimsviken, ,60.37711952025095,5.335721728558383,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 16:03:07.774000+00:00,2018-06-30 16:07:58.151000+00:00,290,49,Studentsenteret UIB, ,60.38719801795013,5.322980046239536,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 16:04:06.739000+00:00,2018-06-30 16:06:10.240000+00:00,123,75,Akvariet, ,60.39987652272946,5.304686307890734,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 16:04:40.708000+00:00,2018-06-30 16:19:06.044000+00:00,865,34,Cornerteateret, ,60.382595986001995,5.325332343545597,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 16:05:02.268000+00:00,2018-06-30 16:26:58.094000+00:00,1315,75,Akvariet, ,60.39987652272946,5.304686307890734,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 16:06:48+00:00,2018-06-30 16:27:31.085000+00:00,1243,75,Akvariet, ,60.39987652272946,5.304686307890734,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 16:07:16.700000+00:00,2018-06-30 16:18:55.436000+00:00,698,34,Cornerteateret, ,60.382595986001995,5.325332343545597,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 16:08:33.833000+00:00,2018-06-30 16:20:17.211000+00:00,703,34,Cornerteateret, ,60.382595986001995,5.325332343545597,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 16:09:32.307000+00:00,2018-06-30 16:15:02.478000+00:00,330,3,Grieghallen, ,60.38816685367644,5.328334808218642,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 16:10:09.375000+00:00,2018-06-30 16:43:40.519000+00:00,2011,5,Solheimsviken, ,60.37711952025095,5.335721728558383,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 16:13:49.980000+00:00,2018-06-30 16:32:54.824000+00:00,1144,3,Grieghallen, ,60.38816685367644,5.328334808218642,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 16:13:57.648000+00:00,2018-06-30 16:37:39.604000+00:00,1421,58,Tårnplass, ,60.39375532002469,5.3217920958013565,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416
2018-06-30 16:14:36.322000+00:00,2018-06-30 16:24:55.777000+00:00,619,75,Akvariet, ,60.39987652272946,5.304686307890734,117,Verftet, ,60.395877002094046,5.307755827707297
2018-06-30 16:14:53.955000+00:00,2018-06-30 16:24:36.692000+00:00,582,75,Akvariet, ,60.39987652272946,5.304686307890734,117,Verftet, ,60.395877002094046,5.307755827707297
2018-06-30 16:15:14.226000+00:00,2018-06-30 16:16:41.295000+00:00,87,58,Tårnplass, ,60.39375532002469,5.3217920958013565,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
2018-06-30 16:15:20.112000+00:00,2018-06-30 16:24:47.207000+00:00,567,75,Akvariet, ,60.39987652272946,5.304686307890734,117,Verftet, ,60.395877002094046,5.307755827707297
2018-06-30 16:17:35.412000+00:00,2018-06-30 16:23:48.426000+00:00,373,117,Verftet, ,60.395877002094046,5.307755827707297,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 16:18:14.141000+00:00,2018-06-30 16:46:17.054000+00:00,1682,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 16:18:57.479000+00:00,2018-06-30 17:04:33.914000+00:00,2736,75,Akvariet, ,60.39987652272946,5.304686307890734,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 16:19:04.418000+00:00,2018-06-30 17:04:34.308000+00:00,2729,75,Akvariet, ,60.39987652272946,5.304686307890734,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 16:20:08.186000+00:00,2018-06-30 22:02:29.753000+00:00,20541,75,Akvariet, ,60.39987652272946,5.304686307890734,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 16:21:03.804000+00:00,2018-06-30 16:22:14.602000+00:00,70,58,Tårnplass, ,60.39375532002469,5.3217920958013565,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 16:22:21.411000+00:00,2018-06-30 16:55:32.361000+00:00,1990,58,Tårnplass, ,60.39375532002469,5.3217920958013565,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 16:22:58.694000+00:00,2018-06-30 16:47:29.696000+00:00,1471,58,Tårnplass, ,60.39375532002469,5.3217920958013565,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 16:23:05.997000+00:00,2018-06-30 16:47:22.563000+00:00,1456,58,Tårnplass, ,60.39375532002469,5.3217920958013565,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 16:24:11.528000+00:00,2018-06-30 16:40:22.666000+00:00,971,117,Verftet, ,60.395877002094046,5.307755827707297,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 16:24:20.588000+00:00,2018-06-30 16:40:22.529000+00:00,961,117,Verftet, ,60.395877002094046,5.307755827707297,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 16:30:01.292000+00:00,2018-06-30 16:55:38.668000+00:00,1537,58,Tårnplass, ,60.39375532002469,5.3217920958013565,8,Haukeland sykehus, ,60.373637920628255,5.35659456239955
2018-06-30 16:31:08.278000+00:00,2018-06-30 16:59:27.772000+00:00,1699,58,Tårnplass, ,60.39375532002469,5.3217920958013565,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 16:31:18.199000+00:00,2018-06-30 16:59:19.997000+00:00,1681,58,Tårnplass, ,60.39375532002469,5.3217920958013565,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 16:31:40.225000+00:00,2018-06-30 16:45:12.869000+00:00,812,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416
2018-06-30 16:33:13.747000+00:00,2018-06-30 16:53:24.009000+00:00,1210,58,Tårnplass, ,60.39375532002469,5.3217920958013565,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263
2018-06-30 16:34:57.508000+00:00,2018-06-30 17:03:52.619000+00:00,1735,5,Solheimsviken, ,60.37711952025095,5.335721728558383,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416
2018-06-30 16:35:32.673000+00:00,2018-06-30 16:54:44.211000+00:00,1151,117,Verftet, ,60.395877002094046,5.307755827707297,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 16:35:54.967000+00:00,2018-06-30 16:58:06.206000+00:00,1331,117,Verftet, ,60.395877002094046,5.307755827707297,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263
2018-06-30 16:38:54.692000+00:00,2018-06-30 17:23:41.504000+00:00,2686,58,Tårnplass, ,60.39375532002469,5.3217920958013565,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 16:39:12.579000+00:00,2018-06-30 17:23:59.356000+00:00,2686,58,Tårnplass, ,60.39375532002469,5.3217920958013565,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 16:39:59.220000+00:00,2018-06-30 16:52:17.359000+00:00,738,34,Cornerteateret, ,60.382595986001995,5.325332343545597,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 16:42:28.611000+00:00,2018-06-30 16:49:39.286000+00:00,430,8,Haukeland sykehus, ,60.373637920628255,5.35659456239955,33,Høyskolen på Vestlandet, ,60.369179844976586,5.349443793165847
2018-06-30 16:54:31.880000+00:00,2018-06-30 17:03:04.382000+00:00,512,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263
2018-06-30 16:59:31.408000+00:00,2018-06-30 17:29:38.124000+00:00,1806,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,116,Lysverket,"Gamle lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-06-30 17:00:00.465000+00:00,2018-06-30 17:29:40.217000+00:00,1779,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,116,Lysverket,"Gamle lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-06-30 17:04:47.867000+00:00,2018-06-30 17:23:50.976000+00:00,1143,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 17:04:56.020000+00:00,2018-06-30 17:23:50.447000+00:00,1134,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 17:11:02.963000+00:00,2018-06-30 17:18:31.193000+00:00,448,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
